fl1_real_time_s,fl1_peak_time_s,fl1_peak_time_m,fl1_peak_time_h,fl1_avg_baseline,fl1_bl_slope,fl1_pk_fwhm,fl1_transit_t,fl1_valve_state,fl1_pk_order,fl1_segment_num,fl1_pk_ht1_hz,fl1_pk_ht2_hz,fl1_pk_ht3_hz,fl1_node_dev_1,fl1_node_dev_2,fl1_node_dev_mean,fl1_avg_pk_ht_hz,fl1_mass_pg,fl1_pair_id,fl1_bl_avg_hz,fl2_real_time_s,fl2_peak_time_s,fl2_peak_time_m,fl2_peak_time_h,fl2_avg_baseline,fl2_bl_slope,fl2_pk_fwhm,fl2_transit_t,fl2_valve_state,fl2_pk_order,fl2_segment_num,fl2_pk_ht1_hz,fl2_pk_ht2_hz,fl2_pk_ht3_hz,fl2_node_dev_1,fl2_node_dev_2,fl2_node_dev_mean,fl2_avg_pk_ht_hz,fl2_mass_pg,fl2_pair_id,fl2_bl_avg_hz,fl1_bl_dens_gcm3,fl2_bl_dens_gcm3,density_gcm3,volume_fl
3785683707.18905,8787.61814808846,146.460302468141,2.44100504113568,-91.2886593459287,3.74460202539569e-06,162,529,11,24,26,14.9935560639361,16.871724747395,15.0937536169141,-0.85506060417867,-0.914482107739096,-0.884771355958883,15.0436548404251,13.0782403405064,333,-91.2886593459287,3785683711.0666,8791.49570298195,146.524928383032,2.44208213971721,-41.4148712294617,-3.80778558546568e-06,283,757,7,24,26,-17.1744444436502,-19.9416201881325,-18.4191970286324,-0.411894609730123,0.159770116440522,-0.126062246644801,-17.7968207361413,-15.4717122503183,333,-41.4148712294617,1.00752031659702,1.09883364398817,1.04934937526581,277.641376401185
3785683722.4418,8802.8709025383,146.714515042305,2.44524191737175,-97.8577733454599,1.38864712249962e-06,185,592,11,27,26,29.003274438147,33.5204943097184,28.8090468225242,-3.03672208514764,-3.17342007360931,-3.10507107937847,28.9061606303356,25.1296456914809,334,-97.8577733454599,3785683728.51109,8808.94018864632,146.815669810772,2.44692783017953,-415.520796755007,2.12557415622537e-05,240,538,7,27,26,-34.2888614523333,-38.8813578002201,-34.5196690635085,-3.18230053424634,-2.99644713552348,-3.08937383488491,-34.4042652579209,-29.9094372048828,334,-415.520796755007,1.00748240643826,1.09667468997553,1.04820565918442,547.970112140372
3785683737.38642,8817.81551575661,146.963591929277,2.44939319882128,-104.95594015681,-2.01658070173238e-07,214,666,11,30,26,6.51349035751869,6.47757611344694,6.38128468257199,-0.547452239759227,-0.240709504085798,-0.394080871922513,6.44738752004534,5.60505305724976,335,-104.95594015681,3785683742.30751,8822.73660850525,147.045610141754,2.45076016902924,-151.911804710566,-4.66309826872663e-06,338,832,7,30,26,-7.50576351441256,-8.74771141893359,-8.40817215899441,0.118956079611946,0.735388865884966,0.427172472748456,-7.95696783670349,-6.91741061955576,335,-151.911804710566,1.00744144313168,1.0981959695178,1.04806315693405,122.527748067282
3785683768.27847,8848.70757222176,147.478459537029,2.45797432561715,-92.5333789028553,-1.81927373928943e-06,222,702,11,37,26,29.3431489279716,35.1926062369272,29.3175918752277,-3.36285221184025,-3.33384515750656,-3.3483486846734,29.3303704015996,25.4984335560146,337,-92.5333789028553,3785683772.24431,8852.67340779305,147.544556796551,2.45907594660918,-42.8397437647355,3.80374397933607e-05,232,555,7,36,26,-32.2980341851219,-36.5549024508772,-33.1824087733926,-4.3953120010429,-4.03874430651371,-4.2170281537783,-32.7402214792573,-28.4627964313916,337,-42.8397437647355,1.007513133358,1.09882542109175,1.05066115467201,524.765871254205
3785683784.5826,8865.01169419289,147.750194903215,2.46250324838691,-93.0650920737215,-5.21132386900546e-06,220,699,11,41,26,30.524930490393,36.5140968870541,30.6096948931024,-3.80052385320545,-3.93517160063197,-3.86784772691871,30.5673126917477,26.5737725430819,338,-93.0650920737215,3785683788.67174,8869.10083651543,147.818347275257,2.46363912125428,-43.9472369277383,4.57634254310385e-05,233,528,7,39,26,-32.3211267698488,-37.098533289854,-33.840111134111,-4.55082600546814,-4.06604747053722,-4.30843673800268,-33.0806189519799,-28.7587218568809,338,-43.9472369277383,1.00751006485733,1.09881902978211,1.05136175980381,538.120819435881
3785683799.23129,8879.66038751602,147.994339791934,2.46657232986556,-114.295643640156,-3.6190100124808e-06,163,531,11,45,26,6.52661598830695,6.4789304085023,6.75367866174935,-0.452949191916601,-0.448134086495531,-0.450541639206066,6.64014732502815,5.77262929349656,339,-114.295643640156,3785683803.92813,8884.35722732544,148.072620455424,2.4678770075904,-91.4373047010589,2.47785146932351e-06,271,755,7,42,26,-6.07926209024936,-7.34772454842255,-7.35119948566398,-1.41527426788861,-0.609478940074662,-1.01237660398164,-6.71523078795667,-5.83790329666885,339,-91.4373047010589,1.00738754398458,1.09854496603336,1.05271001310922,113.102726123056
3785683832.06612,8912.49522256851,148.541587042809,2.47569311738014,-100.890621341121,1.9715308648323e-07,234,766,11,51,26,6.46414174790204,7.80845946645961,6.58381956312345,-0.25280728922852,-0.329608594718954,-0.291207941973737,6.52398065551274,5.67163949815798,340,-100.890621341121,3785683839.00058,8919.42967891693,148.657161315282,2.4776193552547,-472.172008982659,-5.54314439429535e-07,299,634,7,47,26,-7.42515396962922,-8.62573864239814,-7.62748412506616,-0.287994575154009,-0.491348840157064,-0.389671707655536,-7.52631904734769,-6.54302497794899,340,-472.172008982659,1.00746490396395,1.09634775753844,1.04873591095953,122.032783811256
3785683861.33776,8941.76685547829,149.029447591305,2.48382412652175,-121.696041888,2.03014821109017e-06,171,568,11,57,26,6.42047957681279,7.33343598967586,6.50543501831667,-0.290434487167259,-0.185530111772066,-0.237982299469662,6.46295729756473,5.61858868370535,341,-121.696041888,3785683865.34637,8945.77547287941,149.096257881324,2.48493763135539,-33.0047573164897,-1.57699227709625e-06,322,832,7,54,26,-8.0024002957228,-8.18342564574119,-6.61519585315585,0.0771665172743556,-0.403632664602285,-0.163233073663965,-7.30879807443932,-6.35392255616569,341,-33.0047573164897,1.0073448365095,1.09888217850191,1.05030246365644,116.144840450875
3785683876.08958,8956.51868057251,149.275311342875,2.48792185571459,-112.296638555624,-1.41336094095694e-06,253,802,11,60,26,14.5775356723729,17.9207278338589,14.9197551067857,-1.04237140938389,-1.25665036031072,-1.1495108848473,14.7486453895793,12.8217731095172,342,-112.296638555624,3785683880.18169,8960.61078953743,149.343513158957,2.48905855264929,-40.4720930093405,2.06290091120819e-05,252,634,7,57,26,-14.9230029592248,-17.5132328373426,-16.0103235964412,-1.59687370875349,-1.11114052348475,-1.35400711611912,-15.466663277833,-13.4459838223375,342,-40.4720930093405,1.00739908018263,1.09883908473285,1.05203262062987,255.09368979391
3785683891.30357,8971.73266792297,149.528877798716,2.49214796331194,-44.3524464772202,9.6036688386714e-07,206,657,11,63,26,30.7927817154221,32.8360728439576,30.6139171031212,-3.49222657801614,-3.42397509141786,-3.458100834717,30.7033494092717,26.6920364161755,343,-44.3524464772202,3785683895.60897,8976.03806996346,149.600634499391,2.49334390832318,-51.5978915348502,8.84576906248043e-06,267,822,7,60,26,-32.1642531334893,-36.7672133967638,-33.4361385322088,-5.56527498605474,-5.06379664050896,-5.31453581328185,-32.8001958328491,-28.5149352911873,343,-51.5978915348502,1.00779118406582,1.09877487808513,1.0517809194006,538.819525900286
3785683906.59741,8987.02651023865,149.783775170644,2.49639625284407,39.0144165294317,-1.02028164453674e-06,144,469,11,67,26,6.38762048500358,6.91173822374179,6.39196486619063,-0.260192809256786,-0.322985698705872,-0.291589253981329,6.38979267559711,5.55498282989756,344,39.0144165294317,3785683911.16638,8991.59547495842,149.85992458264,2.49766540971067,-107.229083839089,3.99362405243216e-06,320,885,7,1,27,-6.85585711483912,-7.26821269133139,-6.27613042813404,-0.517699479444092,-1.13326037851923,-0.825479928981662,-6.56599377148658,-5.70816370946087,344,-107.229083839089,1.00827229171777,1.09845383215225,1.05274981910647,110.906002256821
3785683922.23971,9002.66880774498,150.044480129083,2.50074133548472,38.5198857783441,5.38553003597459e-07,204,652,11,2,27,6.65305694914349,7.6072494289879,6.59417491588709,-0.2202142312814,-0.202104510392359,-0.21115937083688,6.62361593251529,5.75825768455314,345,38.5198857783441,3785683926.48907,9006.91816568375,150.115302761396,2.50192171268993,-99.4845263379927,-1.88690750388645e-06,412,1179,7,4,27,-8.04326770716511,-8.7618237141232,-6.98360502222259,0.469497122973367,-0.293584754971252,0.0879561840010579,-7.51343636469385,-6.53182538438183,345,-99.4845263379927,1.00826943779572,1.09849852576001,1.05054436272718,120.954273299698
3785683937.46651,9017.89560866356,150.298260144393,2.50497100240654,38.4638031623719,-1.21057224977748e-06,212,664,11,5,27,29.4636703932278,32.0638794217793,29.5599533368719,-3.53909651926386,-3.40183526580958,-3.47046589253672,29.5118118650499,25.656170162704,346,38.4638031623719,3785683941.99214,9022.42124342918,150.373687390486,2.50622812317477,-108.629772936056,4.3906004273317e-06,268,848,7,7,27,-30.9229454792568,-35.7211584902556,-32.8037404409982,-5.38690480343587,-4.59643837453601,-4.99167158898594,-31.8633429601275,-27.7004798172275,346,-108.629772936056,1.00826911414464,1.09844574881772,1.05162991518336,525.421084452166
3785683952.62778,9033.05687975883,150.550947995981,2.50918246659968,37.7913451525292,6.81485819340777e-07,221,689,11,9,27,6.37794025450858,6.90816230100994,6.39268591912695,-0.376712933585448,-0.173607424746612,-0.27516017916603,6.38531308681777,5.55108848777762,347,37.7913451525292,3785683957.29361,9037.72270679474,150.628711779912,2.51047852966521,-121.27310102745,1.3430913825489e-06,347,1049,7,10,27,-7.40390566162066,-9.18696171646002,-8.191994189479,0.613683082674831,0.673449268495857,0.643566175585344,-7.79794992554983,-6.77916798619486,347,-121.27310102745,1.00826523340974,1.09837278455265,1.04883170425867,121.513320582012
3785683967.33465,9047.76374983788,150.796062497298,2.5132677082883,37.3333072874091,-4.17909568416505e-08,178,570,11,12,27,6.64469729464702,7.66206643342021,6.57654386534802,-0.26235060837125,-0.2384180753976,-0.250384341884425,6.61062057999752,5.74696014114763,348,37.3333072874091,3785683972.21305,9052.64215064049,150.877369177341,2.51462281962236,-122.353577865071,-2.43964990327606e-06,311,950,7,13,27,-6.79923339281167,-8.64915636630425,-8.73433894101982,-0.253370647039691,0.72679384363254,0.236711598296424,-7.76678616691575,-6.75207569182535,348,-122.353577865071,1.00826259008704,1.09836654915341,1.04969169455828,123.181533138905
3785683984.54451,9064.97360610962,151.08289343516,2.51804822391934,-108.176030159894,-2.24435566601352e-06,233,724,11,15,27,14.8618696290788,15.0211864026748,14.8980845803205,-1.30513960450362,-1.08034460571019,-1.19274210510691,14.8799771046997,12.9359466765722,349,-108.176030159894,3785683988.32713,9068.75623273849,151.145937212308,2.51909895353847,-25.588440530585,-1.51583769787401e-06,258,671,7,16,27,-15.6462625016962,-18.7525863483322,-17.1627320210071,-0.797713025297851,-0.0970801062465521,-0.447396565772201,-16.4044972613517,-14.2612922275126,349,-25.588440530585,1.0074228600894,1.09892497784239,1.05094442932738,263.940865412784
3785684015.84936,9096.278455019,151.604640916983,2.52674401528305,-93.28244447226,-3.76762811199768e-06,226,718,11,21,27,6.91567191296362,8.10509299986048,6.92482023687095,-0.58073698003484,-0.759535251811281,-0.670136115923061,6.92024607491728,6.01613386794889,350,-93.28244447226,3785684024.2819,9104.71100020409,151.745183336735,2.52908638894558,-406.179187011116,-2.33290186876356e-07,300,896,7,22,27,-7.66421493838488,-9.75168465628218,-8.88604033205292,0.881097895633507,1.33830646292591,1.10970217927971,-8.2751276352189,-7.19400366531551,350,-406.179187011116,1.00750881052319,1.0967286001236,1.04814110496787,131.479822829403
3785684030.88433,9111.31342768669,151.855223794778,2.53092039657964,-102.752134187947,-2.525665531952e-08,202,654,11,24,27,14.5960634866221,17.2489527385529,14.6865719118245,-1.07897078566853,-0.950444888235506,-1.01470783695202,14.6413176992233,12.7284675036284,351,-102.752134187947,3785684034.71786,9115.14695978165,151.919115996361,2.53198526660601,-20.257455213457,-1.23042010154809e-06,295,763,7,25,27,-16.5295402622595,-19.0237091309963,-17.4404820604135,-0.918988905122161,-0.411827582481742,-0.665408243801952,-16.9850111613365,-14.7659634916129,351,-20.257455213457,1.00745416122946,1.09895574279787,1.04981455442056,266.826587095895
3785684045.37534,9125.80443835258,152.09674063921,2.53494567732016,-120.66430562118,1.8277286768377e-06,219,708,11,27,27,14.3647682916526,17.1366110641622,14.3527213339782,-0.884198502552668,-0.884905967680625,-0.884552235116646,14.3587448128154,12.4828120321786,352,-120.66430562118,3785684049.20513,9129.6342253685,152.160570422808,2.53600950704681,-25.2684397471293,6.74487142204586e-06,251,619,7,28,27,-15.1557759055113,-17.6502929040575,-16.282880839446,-2.00783849726705,-1.43627729652048,-1.72205789689376,-15.7193283724786,-13.6656388774743,352,-25.2684397471293,1.00735079062837,1.09892682455726,1.05106758372393,253.5578732947
3785684061.25247,9141.68156504631,152.361359417439,2.53935599029064,-97.3618496814761,-3.05332057325292e-07,280,927,11,30,27,6.43699783517971,7.99631711074378,6.50209307349285,-0.323295091337215,-0.500759400245415,-0.412027245791315,6.46954545433628,5.62431611487638,353,-97.3618496814761,3785684064.95676,9145.38585686684,152.423097614447,2.54038496024079,-20.6126800571576,5.983796983036e-06,276,776,7,31,27,-6.99700716768171,-8.40008601712111,-7.36637543315006,-0.411357455039333,-0.188327165099395,-0.299842310069364,-7.18169130041589,-6.24342195260771,353,-20.6126800571576,1.00748526839877,1.09895369280601,1.05083365799674,115.215184608468
3785684076.29068,9156.71977424622,152.611996237437,2.54353327062395,-107.00309904875,-3.84324413957947e-07,254,778,11,33,27,14.794462052277,17.9829399581888,14.894022278694,-1.06879432481151,-1.11620060740504,-1.09249746610827,14.8442421654855,12.9048804145133,354,-107.00309904875,3785684080.05053,9160.47962975502,152.674660495917,2.54457767493195,-22.7905919928256,1.06259915406993e-05,246,665,7,34,27,-15.0429612049131,-17.751462165152,-16.4801249827929,-1.88886987206688,-1.24425816623477,-1.56656401915082,-15.761543093853,-13.7023383549549,354,-22.7905919928256,1.00742962903946,1.09894112414191,1.05181400874793,258.188441144315
3785684094.64699,9175.07609176636,152.917934862773,2.54863224771288,-169.560625433104,9.78288500982726e-07,199,622,11,36,27,6.42438330630821,6.31248948025814,6.31331347306709,-0.198592030458541,-0.0876128506173049,-0.143102440537923,6.36884838968765,5.53677486063812,355,-169.560625433104,3785684098.62946,9179.05855870247,152.984309311708,2.54973848852846,-36.8813037745234,3.48270697215188e-06,290,671,7,37,27,-7.04398620469292,-8.91172330093442,-8.00235585817801,0.423213934991046,0.650755261604575,0.53698459829781,-7.52317103143547,-6.54028824215357,355,-36.8813037745234,1.00706861144152,1.09885980706922,1.04915062923456,116.83508382195
3785684109.70847,9190.13756418228,153.168959403038,2.55281599005063,-108.356674700985,7.2346619918589e-07,159,523,11,40,27,14.7834740040318,16.1381867598389,14.6895244911184,-0.835151568124799,-0.922500110710922,-0.87882583941786,14.7364992475751,12.8112138294735,356,-108.356674700985,3785684118.40302,9198.83211493492,153.313868582249,2.55523114303748,-441.403546809853,-8.77425212321227e-06,279,797,7,40,27,-17.5527791363589,-20.7048887482622,-18.0792568980193,-0.0520905234125432,0.33201725156046,0.139963364073958,-17.8160180171891,-15.4884014563716,356,-441.403546809853,1.0074218175952,1.09652532140562,1.04775890446866,282.032213091173
3785684126.43146,9206.86056017876,153.447676002979,2.55746126671632,-98.0051690282068,-1.53247763605127e-06,220,688,11,43,27,15.1715497187506,17.0219562862578,15.2155678181504,-1.00731543456691,-1.13651253113802,-1.07191398285246,15.1935587684505,13.2085597090042,357,-98.0051690282068,3785684131.54849,9211.97758722305,153.532959787051,2.55888266311751,-163.368577551452,3.16880906266347e-05,234,516,7,43,27,-15.990435650028,-17.7458741501225,-16.5133857151754,-2.1494066550054,-1.92371231741923,-2.03655948621232,-16.2519106826017,-14.128640689652,357,-163.368577551452,1.00748155582222,1.09812985282728,1.05128024135147,267.798014480633
3785684155.73838,9236.16747689247,153.936124614875,2.56560207691458,-112.538188787963,-1.1831143180887e-06,205,639,11,49,27,31.0936432325324,33.3694922054759,30.87766242815,-3.86779049820145,-3.78901937449772,-3.82840493634958,30.9856528303412,26.9374576272348,358,-112.538188787963,3785684159.81285,9240.2419500351,154.004032500585,2.56673387500975,-44.3819980809886,2.97484670006793e-05,237,575,7,49,27,-33.8828578931831,-38.3380391746713,-34.4691958327335,-4.39118047632059,-4.20582610397146,-4.29850329014602,-34.1760268629583,-29.7110175644487,358,-44.3819980809886,1.00739768620352,1.09881652078861,1.05086912960309,550.256915859034
3785684170.88276,9251.31186103821,154.188531017303,2.56980885028839,-107.247456737909,-2.98273474446898e-07,202,651,11,53,27,15.0965725643599,17.7989518012375,14.9385482497553,-0.983319343747632,-1.08265120053094,-1.03298527213928,15.0175604070576,13.0555550772011,359,-107.247456737909,3785684174.62915,9255.05824947357,154.25097082456,2.57084951374266,-18.4103293040791,-5.41693807836178e-06,298,802,7,52,27,-16.650997802731,-19.4338616893902,-18.0748408236066,-0.426902991373927,0.189457315340427,-0.11872283801675,-17.3629193131688,-15.0944989232435,359,-18.4103293040791,1.00742821885861,1.09896640250578,1.04988219774809,273.080008324684
3785684186.1967,9266.62579441071,154.443763240178,2.57406272066964,-47.8007371812726,-7.98707913588215e-07,278,878,11,56,27,15.2596845941843,18.6984384423052,15.3429121197813,-1.14353789693498,-1.22265363711152,-1.18309576702325,15.3012983569828,13.3022233996405,360,-47.8007371812726,3785684193.21534,9273.64444255829,154.560740709305,2.57601234515508,-444.950008579695,4.83423197281148e-06,292,635,7,55,27,-16.8724486463524,-19.5984871494881,-17.8440257845042,-1.10407727618404,-0.59360919518375,-0.848843235683893,-17.3582372154283,-15.0904285294331,360,-444.950008579695,1.00777128408417,1.09650485488171,1.04934379322299,284.139077086672
3785684201.21583,9281.64492464066,154.694082077344,2.57823470128907,38.7695893118277,3.33393430502432e-08,230,722,11,59,27,14.9281911371791,15.3404571843779,14.9191283217639,-1.14137360870834,-1.19421819213264,-1.16779590042049,14.9236597294715,12.9739222796773,361,38.7695893118277,3785684205.73786,9286.16696286201,154.769449381034,2.57949082301723,-100.578156309863,-1.62123982808651e-06,292,928,7,58,27,-14.3603289957228,-17.6335753402216,-16.3589441155023,-2.7244373892019,-1.92767063869107,-2.32605401394648,-15.3596365556126,-13.3529398638778,361,-100.578156309863,1.00827087882728,1.09849221445442,1.05273210591969,259.121120530656
3785684216.55677,9296.98586559296,154.949764426549,2.58249607377582,38.641072219965,2.24598182351657e-07,200,619,11,62,27,31.1292941553692,34.5139076810668,30.9947388829106,-4.04680717174202,-3.40517994797317,-3.7259935598576,31.0620165191399,27.0038445980866,362,38.641072219965,3785684221.14815,9301.57725048065,155.026287508011,2.58377145846685,-109.433695993159,1.01005204834433e-05,264,732,7,61,27,-33.9647439361285,-38.6638925853399,-34.898482869538,-3.93238496540908,-3.32851489660002,-3.63044993100455,-34.4316134028333,-29.9332123855703,362,-109.433695993159,1.00827013715902,1.09844110940201,1.05103600969801,560.713778989123
3785684232.79513,9313.22422933578,155.220403822263,2.58700673037105,38.7827106580887,2.91620175726691e-06,227,492,11,66,27,15.4385316354721,18.3480492654501,15.3266980599005,-0.93685186533202,-1.12144673392892,-1.02914929963047,15.3826148476863,13.3729161016699,363,38.7827106580887,3785684237.21003,9317.63912940025,155.293985490004,2.58823309150007,-109.178274623766,7.49570172073342e-06,284,841,7,64,27,-14.1015146623509,-18.2141521754837,-18.0578500994233,-2.99606864403354,-1.37027160090808,-2.18317012247081,-16.0796823808871,-13.9789135690051,363,-109.178274623766,1.00827095455018,1.09844258343102,1.05235786362695,269.357724253311
3785684251.54187,9331.97097015381,155.532849502563,2.59221415837606,38.5092261684698,8.87994348185942e-07,222,689,11,2,28,15.0534872664108,15.8285749045135,15.013496446255,-1.02858370249027,-1.14185783487251,-1.08522076868139,15.0334918563329,13.0694051239355,364,38.5092261684698,3785684255.95652,9336.3856215477,155.606427025795,2.59344045042992,-108.922095672374,2.10165290994941e-06,292,827,7,3,28,-15.8278262886497,-18.841950933612,-17.3423923374781,-1.38168498013642,-0.871527547408815,-1.12660626377262,-16.5851093130639,-14.4183077829571,364,-108.922095672374,1.00826937627944,1.09844406183203,1.05114415096157,270.686711151157
3785684267.34369,9347.77278423309,155.796213070552,2.59660355117586,37.6370212491971,4.37160288054442e-06,165,531,11,5,28,14.8210563893445,16.2469880145268,14.9245791588758,-0.842251553464658,-0.841434210004948,-0.841842881734803,14.8728177741101,12.9297226939615,365,37.6370212491971,3785684271.54228,9351.97137546539,155.86618959109,2.59776982651816,-101.763197842644,8.68610367582485e-07,319,1026,7,6,28,-16.3450412542505,-18.8783303751148,-17.7561392696144,-1.05233678209727,-0.425908103835803,-0.739122442966539,-17.0505902619324,-14.8229748527486,365,-101.763197842644,1.00826434281115,1.09848537561548,1.05029747971107,273.155767069613
3785684329.11031,9409.53940844536,156.825656807423,2.61376094679038,-96.8675157001197,-1.94664339321482e-06,252,798,11,16,28,29.0621592347978,35.4010443270416,29.5084319504614,-3.37857580569485,-3.71903476361542,-3.54880528465513,29.2852955926296,25.4592476539671,366,-96.8675157001197,3785684336.06452,9416.49361801147,156.941560300191,2.61569267166985,-471.406879569607,2.46940228515772e-05,237,530,7,18,28,-33.9897975331481,-38.7331721081203,-35.0199940107824,-3.71233611405348,-3.37990466264645,-3.54612038834997,-34.5048957719652,-29.9969206031807,366,-471.406879569607,1.00748812118526,1.09635217307721,1.04828451905684,554.161962727393
3785684377.80319,9458.23229336739,157.637204889456,2.62728674815761,-99.8561105410247,-9.23534969196138e-08,237,754,11,28,28,14.6147780813517,17.7987187549578,14.7742726938815,-0.841868478692331,-1.04303678422635,-0.942452631459341,14.6945253876166,12.7747237454893,367,-99.8561105410247,3785684381.75852,9462.18762326241,157.703127054373,2.62838545090622,-37.4207782147663,3.07350690564674e-05,251,558,7,26,28,-15.2071672003072,-17.6272005618149,-16.587850363978,-1.90174007030033,-1.20223252555256,-1.55198629792644,-15.8975087821426,-13.8205404785994,367,-37.4207782147663,1.00747087409458,1.0988566937785,1.05136698247239,258.427343680619
3785684439.74001,9520.16910791397,158.6694851319,2.64449141886499,-106.165624649735,1.91759605423293e-06,220,720,11,41,28,14.2140670073201,16.4126683890075,14.1915243761485,-0.790142439716542,-0.777922644640019,-0.784032542178281,14.2027956917343,12.347237259424,368,-106.165624649735,3785684444.89294,9525.32204174995,158.755367362499,2.64592278937499,-151.025432204221,2.39376163797159e-05,245,532,7,39,28,-15.8240568344422,-18.3971363340937,-16.6227543798524,-1.35581010322739,-1.11013569430064,-1.23297289876402,-16.2234056071473,-14.1038597283981,368,-151.025432204221,1.00743446207896,1.0982010847468,1.04980385892599,258.779862407603
3785684454.79022,9535.21931385994,158.920321897666,2.64867203162776,-108.736102161453,-1.79665515141725e-06,261,780,11,44,28,6.48429612975722,6.23804381667331,6.44133546599329,-0.451137960078361,-0.466237783799906,-0.458687871939134,6.46281579787526,5.61846567058343,369,-108.736102161453,3785684458.52287,9538.95196580887,158.982532763481,2.64970887939135,-4.30774161470957,3.89429743560166e-06,297,860,7,42,28,-8.26230070696708,-10.086101791734,-8.83456592750618,1.35379806183796,1.51860241475485,1.43620023829641,-8.54843331723663,-7.43160266860087,369,-4.30774161470957,1.00741962793077,1.09904778811398,1.04686843839426,126.472698589874
3785684469.48494,9549.91403412819,159.165233902136,2.65275389836894,-116.719798751345,-1.44814591549964e-06,206,656,11,47,28,29.4935748209324,35.0637911474901,29.585694135791,-3.57026426049019,-3.48927560505032,-3.52976993277025,29.5396344783617,25.6803578237247,370,-116.719798751345,3785684475.28415,9555.71324729919,159.261887454987,2.65436479091644,-301.348446204654,1.58298135223624e-05,246,554,7,45,28,-33.4300450195151,-38.3890296828936,-34.951017974859,-3.78576233527169,-3.12173707538417,-3.45374970532793,-34.1905314971871,-29.7236272058229,370,-301.348446204654,1.00737355425855,1.09733357516695,1.049071015651,546.895589945787
3785684503.2551,9583.68420171738,159.728070028623,2.66213450047705,38.8050802107648,3.39841816088468e-07,291,926,11,53,28,6.51324747562359,7.50616543874775,6.65279866415088,-0.258078930824338,-0.23981890180422,-0.248948916314279,6.58302306988724,5.72296817417881,371,38.8050802107648,3785684507.57317,9588.00227117538,159.800037852923,2.66333396421538,-80.4127631913888,7.81068434839145e-06,292,812,7,50,28,-6.50822477074315,-7.79961580950436,-7.19243700558518,-0.922952558687367,-0.496702962940354,-0.70982776081386,-6.85033088816417,-5.95535291906993,371,-80.4127631913888,1.00827108364419,1.09860858832989,1.05254103136381,114.795611931996
3785684550.54426,9630.9733569622,160.516222616037,2.67527037693395,37.7694625047332,1.18570695177626e-06,209,655,11,62,28,15.0001729782872,16.6936857880368,14.8389627256423,-1.03194787638574,-1.06334588036335,-1.04764687837454,14.9195678519647,12.9703649953574,373,37.7694625047332,3785684555.79582,9636.22492003441,160.60374866724,2.676729144454,-130.580452842243,4.57760356458847e-06,287,680,7,58,28,-15.9528320193017,-18.504057557433,-16.8238833728183,-1.37444035532335,-0.769240069414226,-1.07184021236879,-16.38835769606,-14.2472612545798,373,-130.580452842243,1.00826510712564,1.09831907210605,1.0511796796291,268.386318305961
3785684566.80687,9647.2359688282,160.787266147137,2.67978776911894,-93.1692961220773,6.99665754423725e-07,194,629,11,65,28,6.62764724529839,6.22093035141179,6.65301400768307,-0.321914519032392,-0.276030601051419,-0.298972560041905,6.64033062649073,5.77278864709831,374,-93.1692961220773,3785684571.36947,9651.79856681824,160.863309446971,2.68105515744951,-48.735203344126,8.86211722930827e-06,261,665,7,1,29,-6.84077820869436,-8.1568202704119,-7.64433755524915,-0.384763150637622,0.100007523823002,-0.14237781340731,-7.24255788197176,-6.29633647309735,374,-48.735203344126,1.00750946349891,1.09879139857233,1.0511705667876,117.409683505424
3785684614.79156,9695.22065496445,161.587010916074,2.69311684860124,-98.1250125617717,9.17541004198933e-07,216,689,11,9,29,15.0551458288606,15.1356738431394,15.0172712210935,-0.996333067608245,-1.10574235842555,-1.0510377130169,15.036208524977,13.071766866865,375,-98.1250125617717,3785684623.44629,9703.87539124489,161.731256520748,2.69552094201247,-394.615686096875,-1.90762809005318e-06,277,834,7,9,29,-17.3317853276409,-20.1933833763623,-17.6599080919404,-0.689183798547364,-0.59233579717585,-0.640759797861607,-17.4958467097906,-15.210059700149,375,-394.615686096875,1.0074808642088,1.09679533273861,1.04876171669169,281.189178023584
3785684630.43293,9710.86203026772,161.847700504462,2.69746167507437,-100.201133963415,2.27405859029058e-06,233,701,11,12,29,14.447117012331,14.768020433824,14.3792309171777,-0.795598534356985,-0.760566523066969,-0.778082528711977,14.4131739647544,12.5301301565399,376,-100.201133963415,3785684634.29735,9714.72644662857,161.91210744381,2.69853512406349,-11.3560375601726,2.05032644479511e-07,260,699,7,12,29,-16.1925446620292,-19.0196462362597,-17.0319465285275,-0.977924110617493,-0.688292893138363,-0.833108501877928,-16.6122455952784,-14.4418987802588,376,-11.3560375601726,1.00746888297481,1.09900711261066,1.04999389784574,261.652009124033
3785684647.07102,9727.50012016296,162.125002002716,2.70208336671193,-101.116531357205,-1.13786136029279e-06,228,721,11,15,29,14.9233841417161,17.9587984351854,15.007834571622,-1.4221272037854,-1.26010065626047,-1.34111393002294,14.965609356669,13.0103912968479,377,-101.116531357205,3785684651.17494,9731.60404253006,162.193400708834,2.70322334514724,-25.160640452675,1.29669708944116e-05,251,571,7,15,29,-15.0903043421766,-18.2581401467692,-16.7248837906291,-1.82047476720733,-1.04279722717588,-1.4316359971916,-15.9075940664029,-13.8293081466201,377,-25.160640452675,1.00746360024406,1.09892744666374,1.05180017837681,260.580043796114
